iteration,latency_ns
6783,709686
6784,708657
6785,698546
6786,706935
6787,1097009
6788,672721
6789,1003532
6790,1090157
6791,794112
6792,1082205
6793,670987
6794,661131
6795,661197
6796,663534
6797,662544
6798,1051238
6799,656702
6800,1521008
6801,760763
6802,684245
6803,715822
6804,672161
6805,663649
6806,668469
6807,1100605
6808,664007
6809,1077991
6810,1250903
6811,759939
6812,1087796
6813,676314
6814,662903
6815,707569
6816,676454
6817,1087838
6818,664354
6819,1060649
6820,756376
6821,1118577
6822,674386
6823,663018
6824,673875
6825,668127
6826,668008
6827,1137468
6828,669948
6829,659080
6830,1129438
6831,1089317
6832,710878
6833,665944
6834,653522
6835,653361
6836,653950
6837,1094676
6838,667859
6839,666838
6840,1172011
6841,712908
6842,1112175
6843,668824
6844,663846
6845,659792
6846,660179
6847,654156
6848,1073058
6849,658771
6850,1088485
6851,657522
6852,1065523
6853,725907
6854,655989
6855,659916
6856,658425
6857,667501
6858,1075411
6859,672545
6860,668527
6861,1104005
6862,712805
6863,1095612
6864,661704
6865,709517
6866,660233
6867,658721
6868,662911
6869,1078155
6870,662788
6871,1470759
6872,1681799
6873,769449
6874,677949
6875,665866
6876,661655
6877,1250614
6878,668152
6879,1059817
6880,746244
6881,1113704
6882,708764
6883,1112686
6884,662351
6885,664531
6886,662421
6887,1184438
6888,718891
6889,1112574
6890,1151785
6891,1092155
6892,732936
6893,669784
6894,7915040
6895,742042
6896,675910
6897,663365
6898,1269418
6899,762069
6900,1074558
6901,664564
6902,656945
6903,781191
6904,683207
6905,673978
6906,1167215
6907,670661
6908,1165872
6909,733678
6910,1052689
6911,1107252
6912,747933
6913,664135
6914,663406
6915,1245983
6916,669709
6917,1180466
6918,1128424
6919,661206
6920,1085221
6921,1059553
6922,660258
6923,654708
6924,667274
6925,657798
6926,656554
6927,1230719
6928,1066487
6929,710206
6930,666603
6931,665334
6932,1041214
6933,714009
6934,669957
6935,627149
6936,630247
6937,627442
6938,1145786
6939,1150913
6940,686462
6941,627663
6942,1005905
6943,1086370
6944,639814
6945,637952
6946,634367
6947,1114634
6948,625377
6949,1088422
6950,629218
6951,638858
6952,1079796
6953,633556
6954,3784778
6955,742652
6956,676261
6957,666203
6958,1243058
6959,740477
6960,1076367
6961,664893
6962,1075317
6963,734609
6964,669590
6965,664551
6966,665384
6967,670863
6968,1069577
6969,730654
6970,1252304
6971,662310
6972,662236
6973,1080252
6974,705678
6975,653155
6976,656595
6977,1145140
6978,678069
6979,1241435
6980,663875
6981,1028327
6982,707528
6983,1077611
6984,727111
6985,672940
6986,667835
6987,1066153
6988,1265554
6989,660410
6990,670200
6991,673656
6992,1514980
6993,735437
6994,675485
6995,667555
6996,1171677
6997,664605
6998,1075073
6999,704557
7000,667390
7001,662025
7002,1058671
7003,1125598
7004,674267
7005,670863
7006,670109
7007,1167977
7008,780120
7009,1007285
7010,669343
7011,674035
7012,673903
7013,1010350
7014,1286735
7015,699477
7016,1182138
7017,679450
7018,675507
7019,671712
7020,672412
7021,1029427
7022,700116
7023,1110107
7024,663954
7025,1264487
7026,684513
7027,659640
7028,665248
7029,663232
7030,662400
7031,668070
7032,1073083
7033,682103
7034,1056739
7035,1504585
7036,716860
7037,665099
7038,670027
7039,665940
7040,659451
7041,663917
7042,1105220
7043,1077199
7044,1108483
7045,716930
7046,1095143
7047,778802
7048,661576
7049,659738
7050,659182
7051,667925
7052,1121021
7053,663056
7054,1082852
7055,665482
7056,1169349
7057,671234
7058,667958
7059,668989
7060,699938
7061,986356
7062,658153
7063,662261
7064,1154221
7065,656204
7066,1144147
7067,662569
7068,660744
7069,662157
7070,664452
7071,1135045
7072,715369
7073,956629
7074,1056990
7075,696350
7076,660595
7077,1121903
7078,664358
7079,669759
7080,664023
7081,673558
7082,1109279
7083,668494
7084,1181693
7085,670694
7086,1032212
7087,718339
7088,1128404
7089,668313
7090,671465
7091,669215
7092,1119649
7093,1184664
7094,659945
7095,659858
7096,707177
7097,1036192
7098,661910
7099,1188743
7100,671090
7101,665639
7102,661316
7103,1147949
7104,645805
7105,663303
7106,1083108
7107,731296
7108,654853
7109,1217052
7110,732829
7111,1075292
7112,729521
7113,1019077
7114,674501
7115,668028
7116,674613
7117,1010644
7118,634182
7119,1019407
7120,1092299
7121,647581
7122,1048923
7123,685951
7124,624573
7125,620565
7126,625344
7127,616642
7128,619980
7129,9446917
7130,1339139
7131,1246061
7132,688814
7133,680862
7134,670752
7135,728986
7136,1105027
7137,671300
7138,969174
7139,980146
7140,1209347
7141,1146829
7142,665334
7143,668828
7144,666109
7145,666797
7146,1097915
7147,700264
7148,677291
7149,663394
7150,1241290
7151,747188
7152,1019460
7153,660880
7154,658585
7155,657472
7156,666528
7157,658021
7158,1057064
7159,1042570
7160,1115063
7161,1075308
7162,656851
7163,667316
7164,668213
7165,671229
7166,674336
7167,671197
7168,1059668
7169,671514
7170,1012407
7171,1478410
7172,710420
7173,3071396
7174,709007
7175,676079
7176,668296
7177,1367102
7178,694290
7179,1248076
7180,1254771
7181,683075
7182,666422
7183,662194
7184,664328
7185,659817
7186,661003
7187,665466
7188,672070
7189,1029423
7190,723880
7191,1198475
7192,679387
7193,675222
7194,664679
7195,665095
7196,665647
7197,1252126
7198,660835
7199,1111528
7200,643951
7201,1154559
7202,659656
7203,658029
7204,711429
7205,666998
7206,1080841
7207,668259
7208,1034194
7209,970934
7210,705468
7211,719043
7212,1038602
7213,669368
7214,665634
7215,660575
7216,2840881
7217,665346
7218,1060731
7219,862320
7220,1093647
7221,746269
7222,673904
7223,674522
7224,676689
7225,1087260
7226,731515
7227,1124227
7228,705686
7229,663019
7230,668894
7231,946678
7232,719781
7233,660748
7234,664127
7235,1128404
7236,677373
7237,1053364
7238,704714
7239,737757
7240,672029
7241,1051791
7242,706053
7243,675037
7244,662499
7245,662050
7246,667032
7247,8066635
7248,758987
7249,1305943
7250,1089712
7251,757550
7252,686322
7253,676528
7254,1170849
7255,736710
7256,1128725
7257,1053641
7258,651103
7259,1052129
7260,714631
7261,1181401
7262,675374
7263,664728
7264,665087
7265,1109843
7266,1130238
7267,665214
7268,671724
7269,667699
7270,1156507
7271,668453
7272,1049401
7273,674431
7274,665046
7275,667316
7276,1239853
7277,643230
7278,670175
7279,717469
7280,661963
7281,1136384
7282,657398
7283,1149491
7284,667958
7285,1223562
7286,753817
7287,674184
7288,656035
7289,661959
7290,666253
7291,1183873
7292,668020
7293,1110527
7294,661823
7295,1091327
7296,1068815
7297,2074160
7298,671967
7299,666578
7300,663299
7301,1568904
7302,745156
7303,672862
7304,668914
7305,1160681
7306,753974
7307,1084867
7308,677912
7309,1102097
7310,723353
7311,666830
7312,1292590
7313,675959
7314,1055903
7315,735540
7316,1025368
7317,681015
7318,669450
7319,681485
7320,1053760
7321,664238
7322,1209599
7323,679231
7324,728342
7325,672738
7326,1147349
7327,794589
7328,658219
7329,1177313
7330,672305
7331,1191651
7332,673669
7333,673694
7334,660522
7335,1165283
7336,810139
7337,1009086
7338,668197
7339,1014417
7340,910459
7341,1128820
7342,657650
7343,669079
7344,671073
7345,1175570
7346,774277
7347,812878
7348,703877
7349,1062746
7350,1209244
7351,706601
7352,697116
7353,1103848
7354,704013
7355,1197288
7356,754192
7357,702942
7358,752878
7359,1184507
7360,1309054
7361,709489
7362,720716
7363,1164607
7364,780837
7365,1037354
7366,8680097
7367,775975
7368,1488970
7369,1334648
7370,729302
7371,1246247
7372,688481
7373,704170
7374,698538
7375,700874
7376,1253738
7377,696680
7378,1122764
7379,716493
7380,1063035
7381,684179
7382,728165
7383,678052
7384,3024218
7385,786498
7386,680179
7387,664955
7388,1069676
7389,855131
7390,1058597
7391,664712
7392,728734
7393,665618
7394,661667
7395,1114342
7396,674896
7397,1032076
7398,667464
7399,1196040
7400,677117
7401,656847
7402,656805
7403,663113
7404,660583
7405,1074571
7406,658317
7407,661473
7408,654713
7409,1106946
7410,714565
7411,1112142
7412,679792
7413,677451
7414,675239
7415,675222
7416,678765
7417,1209162
7418,1159177
7419,1156755
7420,666594
7421,666545
7422,669965
7423,670496
7424,665804
7425,672853
7426,1157434
7427,673067
7428,664299
7429,1105982
7430,1075576
7431,652760
7432,664127
7433,653884
7434,659949
7435,657967
7436,659941
7437,1209624
7438,665960
7439,1023815
7440,1618482
7441,730428
7442,669297
7443,666269
7444,665791
7445,671869
7446,1165102
7447,657852
7448,662821
7449,1135313
7450,1196971
7451,667056
7452,670385
7453,679351
7454,719645
7455,1127617
7456,668098
7457,674571
7458,671609
7459,1544389
7460,746273
7461,672989
7462,673290
7463,667983
7464,671115
7465,671748
7466,1121523
7467,681098
7468,1054127
7469,1233586
7470,1021599
7471,681584
7472,673998
7473,674204
7474,674369
7475,670468
7476,665948
7477,1065845
7478,701117
7479,1048321
7480,1089185
7481,658927
7482,669343
7483,666636
7484,661004
7485,663941
7486,662285
7487,995572
7488,663538
7489,7645525
7490,844418
7491,1325538
7492,674435
7493,671770
7494,660303
7495,735269
7496,1169275
7497,694875
7498,677225
7499,679581
7500,1207856
7501,732425
7502,970287
7503,685271
7504,672367
7505,678514
7506,679009
7507,1088097
7508,673640
7509,1083828
7510,1048342
7511,726566
7512,675918
7513,669656
7514,661959
7515,665865
7516,664819
7517,1145976
7518,663447
7519,1030136
7520,1296767
7521,1061527
7522,672598
7523,665729
7524,665866
7525,657633
7526,660641
7527,657860
7528,1138972
7529,703746
7530,693804
7531,1625090
7532,758271
7533,701945
7534,700866
7535,700338
7536,703725
7537,1170940
7538,720510
7539,713592
7540,1117461
7541,1288836
7542,706815
7543,753282
7544,710758
7545,713568
7546,1242196
7547,707627
7548,703152
7549,1219627
7550,4430345
7551,865419
7552,720284
7553,1316082
7554,705435
7555,703437
7556,1243730
7557,725697
7558,1251422
7559,697668
7560,703972
7561,700590
7562,698320
7563,756458
7564,1103304
7565,720448
7566,1209998
7567,1617217
7568,814106
7569,717771
7570,707552
7571,708063
7572,690042
7573,667756
7574,1030820
7575,661164
7576,659735
7577,662116
7578,1477586
7579,709679
7580,677826
7581,676495
7582,675535
7583,675239
7584,1068180
7585,662949
7586,662178
7587,1150397
7588,706172
7589,1077010
7590,719756
7591,668292
7592,668338
7593,664024
7594,672292
7595,1325715
7596,703663
7597,765172
7598,1178801
7599,759301
7600,1167685
7601,695979
7602,704516
7603,695217
7604,10033063
7605,1606570
7606,735590
7607,1239943
7608,690216
7609,769070
7610,769400
7611,671292
7612,1247158
7613,668914
7614,1170952
7615,665734
7616,1120852
7617,711537
7618,1154645
7619,658058
7620,660645
7621,661844
7622,1127802
7623,1139055
7624,654437
7625,670451
7626,669627
7627,1144164
7628,661057
7629,1154212
7630,664567
7631,664588
7632,660352
7633,1173469
7634,650802
7635,670151
7636,665766
7637,677080
7638,1225638
7639,679198
7640,1069041
7641,675164
7642,1150772
7643,732124
7644,942505
7645,709798
7646,706617
7647,672231
7648,1160775
7649,1067043
7650,672763
7651,659409
7652,665441
7653,1070520
7654,637948
7655,658042
7656,652825
7657,649261
7658,1086865
7659,717935
7660,1058387
7661,709551
7662,1164298
7663,716292
7664,659775
7665,660884
7666,660011
7667,655112
7668,1147966
7669,669240
7670,1169741
7671,1370035
7672,1080853
7673,716498
7674,679882
7675,668688
7676,669495
7677,663850
7678,1089020
7679,665498
7680,1569213
7681,676075
7682,1461876
7683,692781
7684,666236
7685,660072
7686,660435
7687,662310
7688,1039715
7689,679630
7690,1107589
7691,662607
7692,1148271
7693,672763
7694,722751
7695,670846
7696,664411
7697,1025299
7698,701278
7699,660983
7700,1125079
7701,1188743
7702,678085
7703,697145
7704,698101
7705,697969
7706,763606
7707,1150030
7708,703415
7709,700029
7710,1105125
7711,843697
7712,1079585
7713,711442
7714,698513
7715,700428
7716,698430
7717,1087446
7718,765040
7719,1046464
7720,1119982
7721,748090
7722,707676
7723,710902
7724,706877
7725,714792
7726,715344
7727,8170152
7728,746508
7729,1440460
7730,1106674
7731,679050
7732,677105
7733,727956
7734,677047
7735,666756
7736,669231
7737,1111466
7738,674472
7739,1093144
7740,714623
7741,1085325
7742,701970
7743,657303
7744,667006
7745,657246
7746,712719
7747,1095587
7748,664778
7749,1076911
7750,1176506
7751,745651
7752,1024051
7753,668873
7754,657188
7755,662285
7756,664127
7757,1109723
7758,721145
7759,1022843
7760,1041091
7761,716517
7762,664177
7763,667501
7764,667130
7765,664526
7766,665190
7767,1101730
7768,663900
7769,969594
7770,1784645
7771,2594590
7772,1205396
7773,673739
7774,672280
7775,666743
7776,667522
7777,1200374
7778,663735
7779,1575546
7780,729471
7781,661531
7782,1142280
7783,669586
7784,660027
7785,660258
7786,660802
7787,1060521
7788,621912
7789,1000429
7790,668362
7791,624388
7792,1017750
7793,1041198
7794,626456
7795,631578
7796,634165
7797,626667
7798,1160137
7799,1026048
7800,624396
7801,626951
7802,1047951
7803,631488
7804,1165427
7805,630968
7806,627820
7807,634449
7808,1040427
7809,625777
7810,1025925
7811,661610
7812,622485
7813,618760
7814,1003252
7815,666010
7816,1131733
7817,680034
7818,640732
7819,1081645
7820,605143
7821,632731
7822,624524
7823,625237
7824,628332
7825,681633
7826,982095
7827,991234
7828,1056285
7829,702307
7830,672144
7831,667575
7832,661968
7833,677942
7834,668601
7835,1102493
7836,3066893
7837,1226755
7838,846910
7839,687652
7840,662009
7841,7365823
7842,726373
7843,725915
7844,1261854
7845,671844
7846,1103415
7847,766177
7848,726909
7849,656447
7850,1185175
7851,670422
7852,669005
7853,665700
7854,665696
7855,1197275
7856,665330
7857,1147134
7858,664210
7859,1262649
7860,659195
7861,667398
7862,668008
7863,662874
7864,1063344
7865,714792
7866,962084
7867,789233
7868,671872
7869,1138712
7870,650424
7871,669467
7872,665408
7873,657036
7874,1102583
7875,658717
7876,1127881
7877,1220332
7878,715628
7879,1226124
7880,702984
7881,701051
7882,706341
7883,707384
7884,1127634
7885,703881
7886,1296282
7887,704598
7888,690388
7889,1108838
7890,740241
7891,757760
7892,709218
7893,709151
7894,1251117
7895,706832
7896,1275158
7897,719888
7898,1186036
7899,790070
7900,1133224
7901,720609
7902,1178340
7903,1200711
7904,701838
7905,697545
7906,694797
7907,689359
7908,1259501
7909,788178
7910,1207922
7911,709028
7912,1261668
7913,819747
7914,732483
7915,709703
7916,1282063
7917,1264606
7918,783713
7919,720325
7920,721087
7921,1652625
7922,907101
7923,745004
7924,750723
7925,1262389
7926,718047
7927,749421
7928,746619
7929,1296030
7930,764101
7931,757340
7932,2887562
7933,3102631
7934,871397
7935,810942
7936,770731
7937,1698646
7938,1505014
7939,1058263
7940,1385477
7941,888882
7942,798812
7943,799002
7944,1307064
7945,958145
7946,833430
7947,1499521
7948,904551
7949,1622152
7950,820827
7951,11647700
7952,2022823
7953,1085625
7954,1741890
7955,899628
7956,936432
7957,833846
7958,806332
7959,1602116
7960,1419666
7961,935888
7962,1417132
7963,860981
7964,864776
7965,862435
7966,1549762
7967,1385881
7968,921464
7969,1341590
7970,1415681
7971,868546
7972,862044
7973,852275
7974,855719
7975,13414150
7976,989812
7977,2013463
7978,834217
7979,1382404
7980,879673
7981,1429080
7982,807024
7983,791339
7984,6090402
7985,3053277
7986,1599525
7987,1754651
7988,877164
7989,1483198
7990,3272317
7991,1049475
7992,1349134
7993,963542
7994,1551777
7995,1414026
7996,902791
7997,934326
7998,7233691
7999,1957809
8000,1791731
8001,959678
8002,3507661
8003,1705720
8004,1046460
8005,952208
8006,1606920
8007,858467
8008,1551402
8009,972623
8010,23112196
8011,1217666
8012,842160
8013,1584779
8014,1343197
8015,1460999
8016,837455
8017,6237110
8018,1048259
8019,798833
8020,1559786
8021,781458
8022,755709
8023,1340474
8024,764076
8025,748222
8026,1223957
8027,759931
8028,2004424
8029,769445
8030,1010013
8031,1617088
8032,1239218
8033,799443
8034,1171166
8035,814156
8036,1136570
8037,741898
8038,3631260
8039,1981758
8040,824555
8041,786774
8042,1880972
8043,824032
8044,1655797
8045,927187
8046,829932
8047,1659740
8048,819615
8049,1410343
8050,2096355
8051,963658
8052,864685
8053,842828
8054,846606
8055,1461971
8056,856696
8057,1512026
8058,1445441
8059,922177
8060,1701089
8061,850042
8062,1391472
8063,1343943
8064,828889
8065,845790
8066,1388168
8067,1369311
8068,1017730
8069,849205
8070,1445269
8071,1355368
8072,903645
8073,795937
8074,786942
8075,6349115
8076,10415927
8077,1173070
8078,1399564
8079,826294
8080,1239651
8081,829322
8082,1486985
8083,836779
8084,1688123
8085,818742
8086,746966
8087,738717
8088,1150314
8089,757834
8090,1294654
8091,741613
8092,741671
8093,1345879
8094,825098
8095,1150479
8096,744810
8097,1579650
8098,800765
8099,738960
8100,695534
8101,1091755
8102,686338
8103,1061959
8104,799303
8105,690854
8106,690899
8107,1350481
8108,702114
8109,698521
8110,697116
8111,696865
8112,1044016
8113,724659
8114,692530
8115,693449
8116,1174297
8117,1227290
8118,708405
8119,703437
8120,1152420
8121,1094990
8122,687912
8123,700791
8124,702246
8125,1175929
8126,695811
8127,1232144
8128,699106
8129,697524
8130,1191581
8131,732009
8132,700606
8133,693655
8134,697244
8135,1148399
8136,1067900
8137,1173280
8138,765659
8139,5650029
8140,919721
8141,704491
8142,694105
8143,1415183
8144,1148864
8145,706123
8146,1291712
8147,725591
8148,704907
8149,701961
8150,699559
8151,701619
8152,1218544
8153,712810
8154,707351
8155,1233054
8156,678461
8157,1209982
8158,706288
8159,702567
8160,689102
8161,690891
8162,1212936
8163,1811627
8164,709843
8165,1308251
8166,751197
8167,706279
8168,702423
8169,703164
8170,1137155
8171,697417
8172,1170614
8173,683223
8174,1047292
8175,1108591
8176,706733
8177,706073
8178,749549
8179,700738
8180,9297762
8181,1487227
8182,845584
8183,1378107
8184,720164
8185,708994
8186,705352
8187,696148
8188,1257350
8189,673850
8190,1538580
8191,721878
8192,666389
8193,662701
8194,662981
8195,660085
8196,1157641
8197,675993
8198,689778
8199,1106262
8200,1549853
8201,747023
8202,733839
8203,699881
8204,695068
8205,699654
8206,1085922
8207,700289
8208,1134922
8209,1090969
8210,773021
8211,1029311
8212,2219377
8213,719439
8214,1224250
8215,705962
8216,1147661
8217,1315650
8218,704236
8219,1194198
8220,691382
8221,698925
8222,694520
8223,696329
8224,1232647
8225,696469
8226,1225551
8227,695633
8228,1154262
8229,679198
8230,700210
8231,692329
8232,699861
8233,1265937
8234,692872
8235,1333758
8236,1134840
8237,1155407
8238,699416
8239,705575
8240,700165
8241,697384
8242,697857
8243,698579
8244,1405538
8245,663291
8246,1185257
8247,731832
8248,1286385
8249,712987
8250,661799
8251,664885
8252,673376
8253,1197362
8254,710272
8255,1518989
8256,753768
8257,788665
8258,702901
8259,710675
8260,697294
8261,697751
8262,1290826
8263,694520
8264,689968
8265,1256077
8266,695856
8267,698213
8268,695411
8269,699885
8270,770615
8271,1173861
8272,705954
8273,1164381
8274,1202191
8275,767883
8276,1004208
8277,714132
8278,706580
8279,703746
8280,710856
8281,1217793
8282,695679
8283,696102
8284,1131716
8285,789674
8286,696062
8287,699222
8288,709419
8289,704672
8290,694599
8291,1197621
8292,708834
8293,710919
8294,1531448
8295,761818
8296,705752
8297,8556280
8298,833376
8299,727646
8300,708591
8301,1124321
8302,773561
8303,1699911
8304,680545
8305,662878
8306,659314
8307,662504
8308,724919
8309,1129002
8310,671926
8311,1203682
8312,662709
8313,1033692
8314,713062
8315,656863
8316,652635
8317,657625
8318,654292
8319,1031165
8320,713761
8321,1161950
8322,651466
8323,1185237
8324,676033
8325,672560
8326,665725
8327,668223
8328,659541
8329,1180927
8330,1043130
8331,1061593
8332,1192788
8333,657296
8334,657629
8335,660793
8336,657328
8337,670818
8338,1093185
8339,666920
8340,662397
8341,1092028
8342,1201964
8343,657188
8344,715146
8345,660419
8346,667089
8347,1055586
8348,657472
8349,974572
8350,2940538
8351,1460323
8352,765774
8353,680949
8354,797659
8355,660361
8356,664028
8357,1182287
8358,691604
8359,1184614
8360,728383
8361,672730
8362,664980
8363,1170643
8364,655751
8365,657901
8366,712868
8367,656377
8368,1128383
8369,654733
8370,1114495
8371,703033
8372,1092147
8373,722740
8374,673121
8375,667390
8376,670863
8377,670855
8378,1204729
8379,664444
8380,1135058
8381,644989
8382,1109056
8383,1166131
8384,657077
8385,699333
8386,691686
8387,694104
8388,1379680
8389,700816
8390,2672097
8391,1302812
8392,710507
8393,710222
8394,702860
8395,675247
8396,662368
8397,1122813
8398,660291
8399,1179234
8400,646864
8401,1124321
8402,671860
8403,667794
8404,663006
8405,663608
8406,1101121
8407,665675
8408,982791
8409,701426
8410,653847
8411,1023069
8412,672247
8413,7429256
8414,784565
8415,1371473
8416,685766
8417,659479
8418,1202492
8419,1107865
8420,659969
8421,655046
8422,655371
8423,661465
8424,666393
8425,655054
8426,1090565
8427,672050
8428,1137703
8429,1111227
8430,665877
8431,662879
8432,661358
8433,663892
8434,1111009
8435,668420
8436,1141255
8437,1027816
8438,653051
8439,1015756
8440,774660
8441,668494
8442,661123
8443,662611
8444,666554
8445,1082663
8446,663434
8447,1084138
8448,647630
8449,997261
8450,1141205
8451,662302
8452,719547
8453,656076
8454,662714
8455,1028554
8456,658033
8457,1121726
8458,716254
8459,656702
8460,1039522
8461,656645
8462,656492
8463,654951
8464,657967
8465,1238217
8466,741234
8467,1051214
8468,934075
8469,1115599
8470,741288
8471,672771
8472,669281
8473,667003
8474,987014
8475,665231
8476,725326
8477,871718
8478,660637
8479,660411
8480,998007
8481,730324
8482,677802
8483,673199
8484,1094339
8485,676990
8486,1108451
8487,663550
8488,3913919
8489,908123
8490,674513
8491,1406836
8492,671089
8493,662310
8494,1180420
8495,740769
8496,1016625
8497,784883
8498,1175142
8499,1209314
8500,666611
8501,658877
8502,662499
8503,663814
8504,1078156
8505,1098924
8506,672989
8507,670504
8508,667624
8509,1190873
8510,727308
8511,1105562
8512,680216
8513,1072321
8514,724346
8515,1114915
8516,664954
8517,1064918
8518,726142
8519,664069
8520,1183020
8521,764468
8522,1590695
8523,670294
8524,679293
8525,734741
8526,669034
8527,670398
8528,7759403
8529,898111
8530,1343205
8531,765625
8532,672527
8533,666760
8534,663760
8535,662771
8536,753582
8537,1133525
8538,658655
8539,658552
8540,1156388
8541,669368
8542,1140294
8543,675626
8544,666318
8545,665247
8546,667304
8547,1137164
8548,679507
8549,1107346
8550,1152906
8551,1025641
8552,1100548
8553,674554
8554,679545
8555,669063
8556,672144
8557,1145803
8558,649990
8559,1024495
8560,749857
8561,746076
8562,664394
8563,953975
8564,676821
8565,3343059
8566,764344
8567,649665
8568,638883
8569,1247458
8570,614875
8571,622464
8572,1023798
8573,697846
8574,629028
8575,1133241
8576,638768
8577,1066940
8578,689626
8579,611060
8580,1060360
8581,627186
8582,682120
8583,1025155
8584,668770
8585,635805
8586,1067649
8587,626992
8588,1065333
8589,729999
8590,1099328
8591,634339
8592,629546
8593,1033781
8594,628516
8595,1032921
8596,670987
8597,627915
8598,1466380
8599,637535
8600,632308
8601,634214
8602,631965
8603,666001
8604,1116365
8605,652669
8606,1001382
8607,1123629
8608,706073
8609,660488
8610,655557
8611,661185
8612,657720
8613,656241
8614,1118491
8615,664559
8616,1115640
8617,1186221
8618,1184129
8619,741403
8620,667304
8621,682976
8622,672672
8623,1008352
8624,666755
8625,665416
8626,1181788
8627,720206
8628,1052850
8629,726575
8630,664353
8631,670830
8632,727342
8633,670414
8634,1075696
8635,666553
8636,1146804
8637,672589
8638,1074319
8639,1129899
8640,658960
8641,658511
8642,661737
8643,655931
8644,1039291
8645,665631
8646,660126
8647,1115949
8648,638475
8649,1140554
8650,665985
8651,8266670
8652,812916
8653,1289702
8654,690838
8655,1054848
8656,780445
8657,1062655
8658,784136
8659,672605
8660,667229
8661,670822
8662,996651
8663,669581
8664,665655
8665,1576963
8666,716806
8667,678184
8668,1540681
8669,731433
8670,722653
8671,666463
8672,1151682
8673,673677
8674,1083767
8675,711561
8676,801376
8677,658169
8678,1101405
8679,1132788
8680,673841
8681,679325
8682,1057081
8683,1137877
8684,658243
8685,666417
8686,674205
8687,1023045
8688,667802
8689,1071015
8690,663348
8691,661296
8692,1172658
8693,736718
8694,1183572
8695,666821
8696,660411
8697,1052981
8698,712348
8699,666524
8700,1200308
8701,683908
8702,1081418
8703,613202
8704,619766
8705,626074
8706,680611
8707,1109592
8708,639546
8709,630491
8710,627001
8711,994216
8712,670880
8713,1086313
8714,645825
8715,632414
8716,637873
8717,637190
8718,630626
8719,1115545
8720,633931
8721,959867
8722,1007302
8723,1011430
8724,657131
8725,629267
8726,642438
8727,667448
8728,660262
8729,1141147
8730,660670
8731,660233
8732,1190564
8733,736468
8734,1036427
8735,741881
8736,676025
8737,675943
8738,669013
8739,673818
8740,1127984
8741,665272
8742,1079275
8743,647717
8744,1006886
8745,714866
8746,664741
8747,662463
8748,658445
8749,658610
8750,1164228
8751,659714
8752,1493741
8753,969644
8754,1076087
8755,722818
8756,729628
8757,671424
8758,1128552
8759,664177
8760,1094636
8761,1184095
8762,666133
8763,1077974
8764,698645
8765,1109838
8766,663892
8767,663813
8768,713856
8769,1074154
8770,1194466
8771,661383
8772,668922
8773,671332
8774,1028796
8775,1084616
8776,633078
8777,7136890
8778,725731
8779,654696
8780,719435
8781,628916
8782,630960
8783,1115306
8784,689919
8785,1069503
8786,3414897
8787,1181001
8788,718903
8789,634870
8790,626004
8791,622399
8792,637346
8793,1169275
8794,675840
8795,1068741
8796,634433
8797,1075181
8798,687669
8799,629246
8800,627495
8801,624816
8802,621537
8803,1044317
8804,676569
8805,1024735
8806,1181174
8807,636427
8808,976266
8809,682206
8810,633725
8811,629192
8812,626300
8813,623305
8814,1078897
8815,677134
8816,1003528
8817,687645
8818,689420
8819,968470
8820,633118
8821,638801
8822,636844
8823,637313
8824,1025113
8825,666804
8826,622472
8827,1022934
8828,2132661
8829,726121
8830,678588
8831,1407738
8832,1107614
8833,668527
8834,659537
8835,1113126
8836,728565
8837,1041350
8838,732607
8839,668486
8840,672062
8841,662594
8842,665004
8843,1197370
8844,663607
8845,1112014
8846,654284
8847,1073636
8848,709638
8849,658062
8850,657588
8851,658149
8852,660287
8853,1078069
8854,665004
8855,1181924
8856,642867
8857,1088851
8858,1100927
8859,655305
8860,656801
8861,657196
8862,663047
8863,1123385
8864,656125
8865,1004620
8866,710441
8867,710140
8868,656039
8869,1038244
8870,698188
8871,663130
8872,657259
8873,651012
8874,651775
8875,1143590
8876,1158942
8877,737036
8878,671609
8879,670142
8880,1100239
8881,701970
8882,670587
8883,667526
8884,1073595
8885,662153
8886,1205520
8887,1112166
8888,1424973
8889,746133
8890,677023
8891,716530
8892,1031656
8893,664815
8894,668836
8895,1104409
8896,635372
8897,671666
8898,956781
8899,668914
8900,727461
8901,8108591
8902,742594
8903,1308678
8904,806550
8905,1293397
8906,746001
8907,675597
8908,1162930
8909,1315440
8910,713107
8911,1289681
8912,760813
8913,1279612
8914,715311
8915,712022
8916,709559
8917,1233536
8918,709860
8919,1193946
8920,713914
8921,1182826
8922,754810
8923,721087
8924,757512
8925,748123
8926,1320083
8927,753261
8928,1257173
8929,750797
8930,751057
8931,1293578
8932,753756
8933,748519
8934,1253325
8935,819261
8936,797016
8937,1283444
8938,971230
8939,1282038
8940,788282
8941,802583
8942,797903
8943,1315406
8944,809018
8945,796217
8946,1269237
8947,962636
8948,1463821
8949,812129
8950,801466
8951,807127
8952,1343082
8953,786239
8954,802884
8955,1510881
8956,751691
8957,752276
8958,748358
8959,810320
8960,1212433
8961,766388
8962,1140773
8963,1292100
8964,1285829
8965,728441
8966,750167
8967,745029
8968,746417
8969,747076
8970,1361453
8971,1454905
8972,1321529
8973,1316693
8974,768093
8975,747015
8976,745289
8977,754069
8978,1278635
8979,886431
8980,777112
8981,1635143
8982,802381
8983,748626
8984,741712
8985,742536
8986,745432
8987,1374852
